0.000000 0.926269 0.792085 0.000000 0.000000 0.016667 0.000000 0.000000 0.000000 0.000000 0.170350 0.000000 0.000000 -0.457184 -0.170350 0.000000 0.000000 -0.142816 -0.320993 0.000000 0.000000 0.915371 -0.594357 0.000000 0.000000 -0.320894 0.000000 0.000000 0.562036 -0.241193 0.000000 0.000000
0.000000 0.926202 0.793985 0.000000 0.000000 0.017030 0.000000 0.000000 0.000000 0.000000 0.173553 0.000000 0.000000 -0.449094 -0.173553 0.000000 0.000000 -0.150906 -0.334800 0.000000 0.000000 0.931233 -0.596411 0.000000 0.000000 -0.318787 0.000000 0.000000 0.562687 -0.243966 0.000000 0.000000
0.000000 0.926139 0.795884 0.000000 0.000000 0.017363 0.000000 0.000000 0.000000 0.000000 0.176584 0.000000 0.000000 -0.440857 -0.176584 0.000000 0.000000 -0.159143 -0.348529 0.000000 0.000000 0.946400 -0.597848 0.000000 0.000000 -0.316692 0.000000 0.000000 0.563287 -0.246676 0.000000 0.000000
0.000000 0.926079 0.797787 0.000000 0.000000 0.017665 0.000000 0.000000 0.000000 0.000000 0.179442 0.000000 0.000000 -0.432481 -0.179442 0.000000 0.000000 -0.167519 -0.362152 0.000000 0.000000 0.960835 -0.598660 0.000000 0.000000 -0.314608 0.000000 0.000000 0.563838 -0.249326 0.000000 0.000000
0.000000 0.926022 0.799695 0.000000 0.000000 0.017935 0.000000 0.000000 0.000000 0.000000 0.182123 0.000000 0.000000 -0.423976 -0.182123 0.000000 0.000000 -0.176024 -0.375642 0.000000 0.000000 0.974504 -0.598839 0.000000 0.000000 -0.312535 0.000000 0.000000 0.564343 -0.251920 0.000000 0.000000
0.000000 0.925968 0.801612 0.000000 0.000000 0.018173 0.000000 0.000000 0.000000 0.000000 0.184626 0.000000 0.000000 -0.415348 -0.184626 0.000000 0.000000 -0.184652 -0.388971 0.000000 0.000000 0.987373 -0.598379 0.000000 0.000000 -0.310470 0.000000 0.000000 0.564804 -0.254460 0.000000 0.000000
0.000000 0.925918 0.803541 0.000000 0.000000 0.018378 0.000000 0.000000 0.000000 0.000000 0.186946 0.000000 0.000000 -0.406607 -0.186946 0.000000 0.000000 -0.193393 -0.402112 0.000000 0.000000 0.999412 -0.597277 0.000000 0.000000 -0.308412 0.000000 0.000000 0.565222 -0.256952 0.000000 0.000000
0.000000 0.925870 0.805486 0.000000 0.000000 0.018549 0.000000 0.000000 0.000000 0.000000 0.189083 0.000000 0.000000 -0.397761 -0.189083 0.000000 0.000000 -0.202239 -0.415039 0.000000 0.000000 1.010593 -0.595531 0.000000 0.000000 -0.306361 0.000000 0.000000 0.565601 -0.259397 0.000000 0.000000
0.000000 0.925824 0.807449 0.000000 0.000000 0.018686 0.000000 0.000000 0.000000 0.000000 0.191034 0.000000 0.000000 -0.388819 -0.191034 0.000000 0.000000 -0.211181 -0.427724 0.000000 0.000000 1.020890 -0.593143 0.000000 0.000000 -0.304314 0.000000 0.000000 0.565941 -0.261799 0.000000 0.000000
0.000000 0.925781 0.809432 0.000000 0.000000 0.018789 0.000000 0.000000 0.000000 0.000000 0.192797 0.000000 0.000000 -0.379789 -0.192797 0.000000 0.000000 -0.220211 -0.440141 0.000000 0.000000 1.030279 -0.590116 0.000000 0.000000 -0.302269 0.000000 0.000000 0.566243 -0.264161 0.000000 0.000000
0.000000 0.925740 0.811439 0.000000 0.000000 0.018856 0.000000 0.000000 0.000000 0.000000 0.194370 0.000000 0.000000 -0.370681 -0.194370 0.000000 0.000000 -0.229319 -0.452263 0.000000 0.000000 1.038739 -0.586453 0.000000 0.000000 -0.300227 0.000000 0.000000 0.566510 -0.266486 0.000000 0.000000
0.000000 0.925702 0.813473 0.000000 0.000000 0.018888 0.000000 0.000000 0.000000 0.000000 0.195752 0.000000 0.000000 -0.361504 -0.195752 0.000000 0.000000 -0.238496 -0.464065 0.000000 0.000000 1.046249 -0.582162 0.000000 0.000000 -0.298183 0.000000 0.000000 0.566742 -0.268776 0.000000 0.000000
0.000000 0.925665 0.815535 0.000000 0.000000 0.018884 0.000000 0.000000 0.000000 0.000000 0.196941 0.000000 0.000000 -0.352266 -0.196941 0.000000 0.000000 -0.247734 -0.475520 0.000000 0.000000 1.052793 -0.577251 0.000000 0.000000 -0.296139 0.000000 0.000000 0.566941 -0.271034 0.000000 0.000000
0.000000 0.925630 0.817628 0.000000 0.000000 0.018844 0.000000 0.000000 0.000000 0.000000 0.197937 0.000000 0.000000 -0.342977 -0.197937 0.000000 0.000000 -0.257023 -0.486603 0.000000 0.000000 1.058356 -0.571732 0.000000 0.000000 -0.294090 0.000000 0.000000 0.567106 -0.273263 0.000000 0.000000
0.000000 0.925597 0.819755 0.000000 0.000000 0.018767 0.000000 0.000000 0.000000 0.000000 0.198738 0.000000 0.000000 -0.333645 -0.198738 0.000000 0.000000 -0.266355 -0.497288 0.000000 0.000000 1.062924 -0.565616 0.000000 0.000000 -0.292036 0.000000 0.000000 0.567240 -0.275466 0.000000 0.000000
0.000000 0.925565 0.821918 0.000000 0.000000 0.018654 0.000000 0.000000 0.000000 0.000000 0.199344 0.000000 0.000000 -0.324280 -0.199344 0.000000 0.000000 -0.275720 -0.507552 0.000000 0.000000 1.066489 -0.558917 0.000000 0.000000 -0.289974 0.000000 0.000000 0.567342 -0.277644 0.000000 0.000000
0.000000 0.925534 0.824120 0.000000 0.000000 0.018505 0.000000 0.000000 0.000000 0.000000 0.199753 0.000000 0.000000 -0.314892 -0.199753 0.000000 0.000000 -0.285108 -0.517371 0.000000 0.000000 1.069040 -0.551651 0.000000 0.000000 -0.287903 0.000000 0.000000 0.567413 -0.279801 0.000000 0.000000
0.000000 0.925504 0.826361 0.000000 0.000000 0.018318 0.000000 0.000000 0.000000 0.000000 0.199967 0.000000 0.000000 -0.305488 -0.199967 0.000000 0.000000 -0.294512 -0.526721 0.000000 0.000000 1.070573 -0.543835 0.000000 0.000000 -0.285821 0.000000 0.000000 0.567453 -0.281938 0.000000 0.000000
0.000000 0.925475 0.828645 0.000000 0.000000 0.018095 0.000000 0.000000 0.000000 0.000000 0.199983 0.000000 0.000000 -0.296080 -0.199983 0.000000 0.000000 -0.303920 -0.535581 0.000000 0.000000 1.071083 -0.535487 0.000000 0.000000 -0.283725 0.000000 0.000000 0.567463 -0.284058 0.000000 0.000000
0.000000 0.925446 0.830974 0.000000 0.000000 0.017836 0.000000 0.000000 0.000000 0.000000 0.199803 0.000000 0.000000 -0.286675 -0.199803 0.000000 0.000000 -0.313325 -0.543929 0.000000 0.000000 1.070571 -0.526628 0.000000 0.000000 -0.281614 0.000000 0.000000 0.567443 -0.286162 0.000000 0.000000
0.000000 0.925417 0.833349 0.000000 0.000000 0.017539 0.000000 0.000000 0.000000 0.000000 0.199426 0.000000 0.000000 -0.277283 -0.199426 0.000000 0.000000 -0.322717 -0.551746 0.000000 0.000000 1.069036 -0.517278 0.000000 0.000000 -0.279486 0.000000 0.000000 0.567392 -0.288254 0.000000 0.000000
0.000000 0.925389 0.835773 0.000000 0.000000 0.017206 0.000000 0.000000 0.000000 0.000000 0.198853 0.000000 0.000000 -0.267914 -0.198853 0.000000 0.000000 -0.332086 -0.559013 0.000000 0.000000 1.066483 -0.507460 0.000000 0.000000 -0.277338 0.000000 0.000000 0.567310 -0.290335 0.000000 0.000000
0.000000 0.925360 0.838247 0.000000 0.000000 0.016836 0.000000 0.000000 0.000000 0.000000 0.198084 0.000000 0.000000 -0.258576 -0.198084 0.000000 0.000000 -0.341424 -0.565714 0.000000 0.000000 1.062917 -0.497195 0.000000 0.000000 -0.275167 0.000000 0.000000 0.567197 -0.292407 0.000000 0.000000
0.000000 0.925331 0.840774 0.000000 0.000000 0.016430 0.000000 0.000000 0.000000 0.000000 0.197121 0.000000 0.000000 -0.249279 -0.197121 0.000000 0.000000 -0.350721 -0.571832 0.000000 0.000000 1.058347 -0.486510 0.000000 0.000000 -0.272973 0.000000 0.000000 0.567053 -0.294472 0.000000 0.000000
0.000000 0.925301 0.843355 0.000000 0.000000 0.015987 0.000000 0.000000 0.000000 0.000000 0.195963 0.000000 0.000000 -0.240032 -0.195963 0.000000 0.000000 -0.359968 -0.577353 0.000000 0.000000 1.052782 -0.475426 0.000000 0.000000 -0.270751 0.000000 0.000000 0.566876 -0.296531 0.000000 0.000000
0.000000 0.925270 0.845992 0.000000 0.000000 0.015509 0.000000 0.000000 0.000000 0.000000 0.194613 0.000000 0.000000 -0.230843 -0.194613 0.000000 0.000000 -0.369157 -0.582265 0.000000 0.000000 1.046237 -0.463971 0.000000 0.000000 -0.268500 0.000000 0.000000 0.566667 -0.298588 0.000000 0.000000
0.000000 0.925237 0.848688 0.000000 0.000000 0.014994 0.000000 0.000000 0.000000 0.000000 0.193072 0.000000 0.000000 -0.221723 -0.193072 0.000000 0.000000 -0.378277 -0.586558 0.000000 0.000000 1.038724 -0.452168 0.000000 0.000000 -0.266216 0.000000 0.000000 0.566424 -0.300642 0.000000 0.000000
0.000000 0.925203 0.851444 0.000000 0.000000 0.014443 0.000000 0.000000 0.000000 0.000000 0.191341 0.000000 0.000000 -0.212680 -0.191341 0.000000 0.000000 -0.387320 -0.590223 0.000000 0.000000 1.030263 -0.440045 0.000000 0.000000 -0.263898 0.000000 0.000000 0.566147 -0.302697 0.000000 0.000000
0.000000 0.925166 0.854262 0.000000 0.000000 0.013857 0.000000 0.000000 0.000000 0.000000 0.189421 0.000000 0.000000 -0.203723 -0.189421 0.000000 0.000000 -0.396277 -0.593253 0.000000 0.000000 1.020872 -0.427626 0.000000 0.000000 -0.261543 0.000000 0.000000 0.565833 -0.304753 0.000000 0.000000
0.000000 0.925128 0.857144 0.000000 0.000000 0.013235 0.000000 0.000000 0.000000 0.000000 0.187315 0.000000 0.000000 -0.194860 -0.187315 0.000000 0.000000 -0.405140 -0.595644 0.000000 0.000000 1.010573 -0.414940 0.000000 0.000000 -0.259147 0.000000 0.000000 0.565483 -0.306813 0.000000 0.000000
0.000000 0.925086 0.860092 0.000000 0.000000 0.012577 0.000000 0.000000 0.000000 0.000000 0.185025 0.000000 0.000000 -0.186101 -0.185025 0.000000 0.000000 -0.413899 -0.597392 0.000000 0.000000 0.999389 -0.402012 0.000000 0.000000 -0.256707 0.000000 0.000000 0.565094 -0.308878 0.000000 0.000000
0.000000 0.925042 0.863108 0.000000 0.000000 0.011884 0.000000 0.000000 0.000000 0.000000 0.182553 0.000000 0.000000 -0.177454 -0.182553 0.000000 0.000000 -0.422546 -0.598498 0.000000 0.000000 0.987348 -0.388868 0.000000 0.000000 -0.254221 0.000000 0.000000 0.564664 -0.310948 0.000000 0.000000
0.000000 0.924994 0.866193 0.000000 0.000000 0.011157 0.000000 0.000000 0.000000 0.000000 0.179901 0.000000 0.000000 -0.168927 -0.179901 0.000000 0.000000 -0.431073 -0.598961 0.000000 0.000000 0.974477 -0.375537 0.000000 0.000000 -0.251686 0.000000 0.000000 0.564193 -0.313027 0.000000 0.000000
0.000000 0.924943 0.869351 0.000000 0.000000 0.010394 0.000000 0.000000 0.000000 0.000000 0.177073 0.000000 0.000000 -0.160530 -0.177073 0.000000 0.000000 -0.439470 -0.598786 0.000000 0.000000 0.960805 -0.362045 0.000000 0.000000 -0.249098 0.000000 0.000000 0.563677 -0.315114 0.000000 0.000000
0.000000 0.924887 0.872583 0.000000 0.000000 0.009596 0.000000 0.000000 0.000000 0.000000 0.174070 0.000000 0.000000 -0.152269 -0.174070 0.000000 0.000000 -0.447731 -0.597979 0.000000 0.000000 0.946368 -0.348419 0.000000 0.000000 -0.246453 0.000000 0.000000 0.563115 -0.317211 0.000000 0.000000
0.000000 0.924827 0.875892 0.000000 0.000000 0.008764 0.000000 0.000000 0.000000 0.000000 0.170896 0.000000 0.000000 -0.144154 -0.170896 0.000000 0.000000 -0.455846 -0.596545 0.000000 0.000000 0.931198 -0.334687 0.000000 0.000000 -0.243748 0.000000 0.000000 0.562504 -0.319320 0.000000 0.000000
0.000000 0.924762 0.879278 0.000000 0.000000 0.007898 0.000000 0.000000 0.000000 0.000000 0.167554 0.000000 0.000000 -0.136192 -0.167554 0.000000 0.000000 -0.463808 -0.594495 0.000000 0.000000 0.915333 -0.320876 0.000000 0.000000 -0.240980 0.000000 0.000000 0.561845 -0.321435 0.000000 0.000000
0.000000 0.924693 0.882747 0.000000 0.000000 0.006996 0.000000 0.000000 0.000000 0.000000 0.164047 0.000000 0.000000 -0.128391 -0.164047 0.000000 0.000000 -0.471609 -0.591840 0.000000 0.000000 0.898815 -0.307016 0.000000 0.000000 -0.238143 0.000000 0.000000 0.561133 -0.323563 0.000000 0.000000
0.000000 0.924620 0.886301 0.000000 0.000000 0.006058 0.000000 0.000000 0.000000 0.000000 0.160378 0.000000 0.000000 -0.120759 -0.160378 0.000000 0.000000 -0.479241 -0.588596 0.000000 0.000000 0.881688 -0.293136 0.000000 0.000000 -0.235235 0.000000 0.000000 0.560362 -0.325706 0.000000 0.000000
0.000000 0.924541 0.889944 0.000000 0.000000 0.005083 0.000000 0.000000 0.000000 0.000000 0.156552 0.000000 0.000000 -0.113304 -0.156552 0.000000 0.000000 -0.486696 -0.584778 0.000000 0.000000 0.863995 -0.279264 0.000000 0.000000 -0.232251 0.000000 0.000000 0.559531 -0.327864 0.000000 0.000000
0.000000 0.924457 0.893680 0.000000 0.000000 0.004070 0.000000 0.000000 0.000000 0.000000 0.152572 0.000000 0.000000 -0.106032 -0.152572 0.000000 0.000000 -0.493968 -0.580405 0.000000 0.000000 0.845784 -0.265430 0.000000 0.000000 -0.229186 0.000000 0.000000 0.558635 -0.330038 0.000000 0.000000
0.000000 0.924367 0.897510 0.000000 0.000000 0.003018 0.000000 0.000000 0.000000 0.000000 0.148442 0.000000 0.000000 -0.098950 -0.148442 0.000000 0.000000 -0.501050 -0.575495 0.000000 0.000000 0.827102 -0.251662 0.000000 0.000000 -0.226037 0.000000 0.000000 0.557672 -0.332229 0.000000 0.000000
0.000000 0.924269 0.901440 0.000000 0.000000 0.001927 0.000000 0.000000 0.000000 0.000000 0.144166 0.000000 0.000000 -0.092067 -0.144166 0.000000 0.000000 -0.507933 -0.570071 0.000000 0.000000 0.808006 -0.237994 0.000000 0.000000 -0.222798 0.000000 0.000000 0.556636 -0.334437 0.000000 0.000000
0.000000 0.924165 0.905472 0.000000 0.000000 0.000795 0.000000 0.000000 0.000000 0.000000 0.139748 0.000000 0.000000 -0.085388 -0.139748 0.000000 0.000000 -0.514612 -0.564160 0.000000 0.000000 0.788554 -0.224459 0.000000 0.000000 -0.219465 0.000000 0.000000 0.555523 -0.336663 0.000000 0.000000
0.000000 0.924051 0.909610 0.000000 0.000000 -0.000377 0.000000 0.000000 0.000000 0.000000 0.135193 0.000000 0.000000 -0.078920 -0.135193 0.000000 0.000000 -0.521080 -0.557788 0.000000 0.000000 0.768811 -0.211093 0.000000 0.000000 -0.216032 0.000000 0.000000 0.554328 -0.338907 0.000000 0.000000
0.000000 0.923929 0.913857 0.000000 0.000000 -0.001591 0.000000 0.000000 0.000000 0.000000 0.130505 0.000000 0.000000 -0.072669 -0.130505 0.000000 0.000000 -0.527331 -0.550987 0.000000 0.000000 0.748845 -0.197932 0.000000 0.000000 -0.212494 0.000000 0.000000 0.553045 -0.341169 0.000000 0.000000
0.000000 0.923798 0.918216 0.000000 0.000000 -0.002847 0.000000 0.000000 0.000000 0.000000 0.125688 0.000000 0.000000 -0.066643 -0.125688 0.000000 0.000000 -0.533357 -0.543790 0.000000 0.000000 0.728727 -0.185017 0.000000 0.000000 -0.208845 0.000000 0.000000 0.551670 -0.343449 0.000000 0.000000
0.000000 0.923655 0.922692 0.000000 0.000000 -0.004145 0.000000 0.000000 0.000000 0.000000 0.120748 0.000000 0.000000 -0.060845 -0.120748 0.000000 0.000000 -0.539155 -0.536234 0.000000 0.000000 0.708538 -0.172390 0.000000 0.000000 -0.205079 0.000000 0.000000 0.550195 -0.345746 0.000000 0.000000
0.000000 0.923501 0.927287 0.000000 0.000000 -0.005485 0.000000 0.000000 0.000000 0.000000 0.115689 0.000000 0.000000 -0.055283 -0.115689 0.000000 0.000000 -0.544717 -0.528362 0.000000 0.000000 0.688369 -0.160098 0.000000 0.000000 -0.201189 0.000000 0.000000 0.548613 -0.348061 0.000000 0.000000
0.000000 0.923334 0.932004 0.000000 0.000000 -0.006869 0.000000 0.000000 0.000000 0.000000 0.110516 0.000000 0.000000 -0.049962 -0.110516 0.000000 0.000000 -0.550038 -0.520213 0.000000 0.000000 0.668300 -0.148184 0.000000 0.000000 -0.197170 0.000000 0.000000 0.546918 -0.350393 0.000000 0.000000
0.000000 0.923154 0.936847 0.000000 0.000000 -0.008295 0.000000 0.000000 0.000000 0.000000 0.105234 0.000000 0.000000 -0.044886 -0.105234 0.000000 0.000000 -0.555114 -0.511840 0.000000 0.000000 0.648445 -0.136708 0.000000 0.000000 -0.193013 0.000000 0.000000 0.545101 -0.352740 0.000000 0.000000
0.000000 0.922960 0.941818 0.000000 0.000000 -0.009764 0.000000 0.000000 0.000000 0.000000 0.099849 0.000000 0.000000 -0.040062 -0.099849 0.000000 0.000000 -0.559938 -0.503286 0.000000 0.000000 0.628893 -0.125716 0.000000 0.000000 -0.188712 0.000000 0.000000 0.543154 -0.355103 0.000000 0.000000
0.000000 0.922750 0.946921 0.000000 0.000000 -0.011275 0.000000 0.000000 0.000000 0.000000 0.094366 0.000000 0.000000 -0.035493 -0.094366 0.000000 0.000000 -0.564507 -0.494617 0.000000 0.000000 0.609782 -0.115280 0.000000 0.000000 -0.184258 0.000000 0.000000 0.541067 -0.357478 0.000000 0.000000
0.000000 0.922524 0.952158 0.000000 0.000000 -0.012829 0.000000 0.000000 0.000000 0.000000 0.088790 0.000000 0.000000 -0.031184 -0.088790 0.000000 0.000000 -0.568816 -0.485882 0.000000 0.000000 0.591215 -0.105455 0.000000 0.000000 -0.179645 0.000000 0.000000 0.538832 -0.359865 0.000000 0.000000
0.000000 0.922280 0.957532 0.000000 0.000000 -0.014425 0.000000 0.000000 0.000000 0.000000 0.083126 0.000000 0.000000 -0.027140 -0.083126 0.000000 0.000000 -0.572860 -0.477159 0.000000 0.000000 0.573352 -0.096322 0.000000 0.000000 -0.174862 0.000000 0.000000 0.536436 -0.362261 0.000000 0.000000
0.000000 0.922017 0.963047 0.000000 0.000000 -0.016063 0.000000 0.000000 0.000000 0.000000 0.077381 0.000000 0.000000 -0.023364 -0.077381 0.000000 0.000000 -0.576636 -0.468505 0.000000 0.000000 0.556315 -0.087946 0.000000 0.000000 -0.169901 0.000000 0.000000 0.533868 -0.364664 0.000000 0.000000
0.000000 0.921735 0.968704 0.000000 0.000000 -0.017742 0.000000 0.000000 0.000000 0.000000 0.071560 0.000000 0.000000 -0.019860 -0.071560 0.000000 0.000000 -0.580140 -0.459997 0.000000 0.000000 0.540263 -0.080409 0.000000 0.000000 -0.164752 0.000000 0.000000 0.531117 -0.367071 0.000000 0.000000
0.000000 0.923015 0.974154 0.000000 0.000000 -0.020265 0.000000 0.000000 0.000000 0.000000 0.065668 0.000000 0.000000 -0.016632 -0.065668 0.000000 0.000000 -0.583368 -0.452143 0.000000 0.000000 0.526569 -0.074769 0.000000 0.000000 -0.159374 0.000000 0.000000 0.527906 -0.369345 0.000000 0.000000
0.000000 0.925456 0.979340 0.000000 0.000000 -0.023435 0.000000 0.000000 0.000000 0.000000 0.059712 0.000000 0.000000 -0.013683 -0.059712 0.000000 0.000000 -0.586317 -0.444029 0.000000 0.000000 0.512514 -0.068733 0.000000 0.000000 -0.153692 0.000000 0.000000 0.524890 -0.371745 0.000000 0.000000
0.000000 0.927677 0.984403 0.000000 0.000000 -0.026586 0.000000 0.000000 0.000000 0.000000 0.053697 0.000000 0.000000 -0.011015 -0.053697 0.000000 0.000000 -0.588985 -0.436535 0.000000 0.000000 0.500229 -0.064125 0.000000 0.000000 -0.147715 0.000000 0.000000 0.521611 -0.374104 0.000000 0.000000
0.000000 0.929577 0.989277 0.000000 0.000000 -0.029403 0.000000 0.000000 0.000000 0.000000 0.047629 0.000000 0.000000 -0.008631 -0.047629 0.000000 0.000000 -0.591369 -0.429598 0.000000 0.000000 0.489657 -0.060804 0.000000 0.000000 -0.141479 0.000000 0.000000 0.518092 -0.376430 0.000000 0.000000
0.000000 0.931162 0.993928 0.000000 0.000000 -0.031740 0.000000 0.000000 0.000000 0.000000 0.041514 0.000000 0.000000 -0.006534 -0.041514 0.000000 0.000000 -0.593466 -0.423205 0.000000 0.000000 0.480874 -0.058756 0.000000 0.000000 -0.135013 0.000000 0.000000 0.514276 -0.378774 0.000000 0.000000
0.000000 0.932436 0.998349 0.000000 0.000000 -0.033544 0.000000 0.000000 0.000000 0.000000 0.035359 0.000000 0.000000 -0.004726 -0.035359 0.000000 0.000000 -0.595274 -0.417381 0.000000 0.000000 0.474010 -0.058042 0.000000 0.000000 -0.128308 0.000000 0.000000 0.510156 -0.381092 0.000000 0.000000
0.000000 0.933397 1.002541 0.000000 0.000000 -0.034804 0.000000 0.000000 0.000000 0.000000 0.029168 0.000000 0.000000 -0.003208 -0.029168 0.000000 0.000000 -0.596792 -0.412169 0.000000 0.000000 0.469175 -0.058729 0.000000 0.000000 -0.121337 0.000000 0.000000 0.505715 -0.383375 0.000000 0.000000
0.000000 0.934109 1.006510 0.000000 0.000000 -0.035585 0.000000 0.000000 0.000000 0.000000 0.022949 0.000000 0.000000 -0.001982 -0.022949 0.000000 0.000000 -0.598018 -0.407601 0.000000 0.000000 0.466333 -0.061029 0.000000 0.000000 -0.114132 0.000000 0.000000 0.500931 -0.385615 0.000000 0.000000
0.000000 0.934559 1.010271 0.000000 0.000000 -0.035805 0.000000 0.000000 0.000000 0.000000 0.016708 0.000000 0.000000 -0.001049 -0.016708 0.000000 0.000000 -0.598951 -0.403724 0.000000 0.000000 0.465812 -0.064616 0.000000 0.000000 -0.106575 0.000000 0.000000 0.495760 -0.387800 0.000000 0.000000
0.000000 0.934726 1.013839 0.000000 0.000000 -0.035500 0.000000 0.000000 0.000000 0.000000 0.010450 0.000000 0.000000 -0.000410 -0.010450 0.000000 0.000000 -0.599590 -0.400484 0.000000 0.000000 0.467422 -0.069674 0.000000 0.000000 -0.098698 0.000000 0.000000 0.490193 -0.389918 0.000000 0.000000
0.000000 0.934612 1.017223 0.000000 0.000000 -0.034678 0.000000 0.000000 0.000000 0.000000 0.004182 0.000000 0.000000 -0.000066 -0.004182 0.000000 0.000000 -0.599934 -0.397863 0.000000 0.000000 0.471133 -0.076197 0.000000 0.000000 -0.090479 0.000000 0.000000 0.484182 -0.391955 0.000000 0.000000
0.000000 0.934221 1.020433 0.000000 0.000000 -0.033340 0.000000 0.000000 0.000000 0.000000 -0.002091 0.000000 0.000000 -0.000016 0.002091 0.000000 0.000000 -0.599984 -0.395815 0.000000 0.000000 0.476872 -0.084158 0.000000 0.000000 -0.081892 0.000000 0.000000 0.477687 -0.393896 0.000000 0.000000
0.000000 0.933662 1.023463 0.000000 0.000000 -0.031709 0.000000 0.000000 0.000000 0.000000 -0.008361 0.000000 0.000000 -0.000262 0.008361 0.000000 0.000000 -0.599738 -0.393972 0.000000 0.000000 0.483335 -0.092624 0.000000 0.000000 -0.073826 0.000000 0.000000 0.471909 -0.396055 0.000000 0.000000
0.000000 0.933108 1.026295 0.000000 0.000000 -0.030022 0.000000 0.000000 0.000000 0.000000 -0.014623 0.000000 0.000000 -0.000803 0.014623 0.000000 0.000000 -0.599197 -0.392019 0.000000 0.000000 0.489320 -0.100708 0.000000 0.000000 -0.067211 0.000000 0.000000 0.468148 -0.398802 0.000000 0.000000
0.000000 0.932567 1.028929 0.000000 0.000000 -0.028278 0.000000 0.000000 0.000000 0.000000 -0.020871 0.000000 0.000000 -0.001638 0.020871 0.000000 0.000000 -0.598362 -0.389973 0.000000 0.000000 0.494871 -0.108436 0.000000 0.000000 -0.062073 0.000000 0.000000 0.466485 -0.402186 0.000000 0.000000
0.000000 0.932039 1.031368 0.000000 0.000000 -0.026477 0.000000 0.000000 0.000000 0.000000 -0.027098 0.000000 0.000000 -0.002766 0.027098 0.000000 0.000000 -0.597234 -0.387847 0.000000 0.000000 0.500023 -0.115830 0.000000 0.000000 -0.058425 0.000000 0.000000 0.466962 -0.406236 0.000000 0.000000
0.000000 0.931610 1.033636 0.000000 0.000000 -0.024682 0.000000 0.000000 0.000000 0.000000 -0.033299 0.000000 0.000000 -0.004187 0.033299 0.000000 0.000000 -0.595813 -0.385649 0.000000 0.000000 0.504702 -0.123150 0.000000 0.000000 -0.056299 0.000000 0.000000 0.469575 -0.410962 0.000000 0.000000
0.000000 0.931259 1.035794 0.000000 0.000000 -0.022872 0.000000 0.000000 0.000000 0.000000 -0.039467 0.000000 0.000000 -0.005899 0.039467 0.000000 0.000000 -0.594101 -0.383409 0.000000 0.000000 0.509150 -0.129933 0.000000 0.000000 -0.055586 0.000000 0.000000 0.474290 -0.416352 0.000000 0.000000
0.000000 0.930925 1.037855 0.000000 0.000000 -0.021070 0.000000 0.000000 0.000000 0.000000 -0.045596 0.000000 0.000000 -0.007900 0.045596 0.000000 0.000000 -0.592100 -0.381119 0.000000 0.000000 0.513289 -0.136440 0.000000 0.000000 -0.056277 0.000000 0.000000 0.481039 -0.422376 0.000000 0.000000
0.000000 0.930606 1.039825 0.000000 0.000000 -0.019280 0.000000 0.000000 0.000000 0.000000 -0.051680 0.000000 0.000000 -0.010188 0.051680 0.000000 0.000000 -0.589812 -0.378793 0.000000 0.000000 0.517143 -0.142686 0.000000 0.000000 -0.058315 0.000000 0.000000 0.489710 -0.428986 0.000000 0.000000
0.000000 0.930302 1.041707 0.000000 0.000000 -0.017505 0.000000 0.000000 0.000000 0.000000 -0.057713 0.000000 0.000000 -0.012762 0.057713 0.000000 0.000000 -0.587238 -0.376437 0.000000 0.000000 0.520733 -0.148685 0.000000 0.000000 -0.061626 0.000000 0.000000 0.500168 -0.436122 0.000000 0.000000
0.000000 0.930012 1.043507 0.000000 0.000000 -0.015744 0.000000 0.000000 0.000000 0.000000 -0.063689 0.000000 0.000000 -0.015618 0.063689 0.000000 0.000000 -0.584382 -0.374059 0.000000 0.000000 0.524080 -0.154451 0.000000 0.000000 -0.066131 0.000000 0.000000 0.512267 -0.443715 0.000000 0.000000
0.000000 0.929735 1.045230 0.000000 0.000000 -0.013999 0.000000 0.000000 0.000000 0.000000 -0.069603 0.000000 0.000000 -0.018754 0.069603 0.000000 0.000000 -0.581246 -0.371665 0.000000 0.000000 0.527201 -0.159998 0.000000 0.000000 -0.071744 0.000000 0.000000 0.525845 -0.451691 0.000000 0.000000
0.000000 0.929471 1.046882 0.000000 0.000000 -0.012273 0.000000 0.000000 0.000000 0.000000 -0.075449 0.000000 0.000000 -0.022166 0.075449 0.000000 0.000000 -0.577834 -0.369260 0.000000 0.000000 0.530112 -0.165335 0.000000 0.000000 -0.078376 0.000000 0.000000 0.540737 -0.459970 0.000000 0.000000
0.000000 0.929218 1.048468 0.000000 0.000000 -0.010567 0.000000 0.000000 0.000000 0.000000 -0.081220 0.000000 0.000000 -0.025851 0.081220 0.000000 0.000000 -0.574149 -0.366848 0.000000 0.000000 0.532829 -0.170476 0.000000 0.000000 -0.085942 0.000000 0.000000 0.556780 -0.468475 0.000000 0.000000
0.000000 0.928977 1.049994 0.000000 0.000000 -0.008882 0.000000 0.000000 0.000000 0.000000 -0.086911 0.000000 0.000000 -0.029807 0.086911 0.000000 0.000000 -0.570193 -0.364433 0.000000 0.000000 0.535366 -0.175430 0.000000 0.000000 -0.094357 0.000000 0.000000 0.573813 -0.477129 0.000000 0.000000
